Source,Target,Area,AreaA,AreaB
20091007640074.0,20101007640074.0,1399.5912342594092,0.9999892568477224,0.9999879009950661
20091007640001.0,20101007640001.0,10513.983579633563,0.9999982032110895,0.9999990708024987
20091007640056.0,20101007640056.0,1718.6749745083127,0.9999982363100252,0.9999976263535814
20091007640075.0,20101007640075.0,2605.7618504183583,0.9999911513016705,0.9999957174563195
20091007640053.0,20101007640053.0,4385.486728748057,0.9999991030067416,0.9999974761049154
20091007640035.0,20101007640035.0,2817.5960583321767,0.9999974351824236,0.9999947890995339
20091007640048.0,20101007640048.0,2336.1258005845702,0.9999984666220769,0.9999955140005871
20091007647501.0,20101007647501.0,6668.679567951103,0.999999421438226,0.9999979298472857
20091007640024.0,20101007640024.0,4209.042589464881,0.9999989626375859,0.9999967015128551
20091007640020.0,20101007640020.0,4070.767946905431,0.9999984503766457,0.9999973345489555
20091007640034.0,20101007640034.0,2683.252593123314,0.9999965622342155,0.9999967223922234
20091007640044.0,20101007640044.0,2251.4390103480378,0.9999980889209957,0.999999013400492
20091007640073.0,20101007640073.0,1421.1589683376433,0.9999993397322556,0.9999902919869809
20091007640057.0,20101007640057.0,4695.585623206996,0.9999973837840469,0.9999963339962519
20091007640022.0,20101007640022.0,3309.9428132044686,0.999996751212531,0.9999955318871827
20091007640018.0,20101007640018.0,2871.5985212619735,0.9999951985197872,0.9999970021341957
20091007640023.0,20101007640023.0,3190.665350050824,0.9999930797888411,0.9999989486235584
20091007640071.0,20101007640071.0,1747.005006151639,0.9999994110450233,0.9999968185512556
20091007640037.0,20101007640037.0,2890.6943167068657,0.9999985802053715,0.9999987114421445
20091007640010.0,20101007640010.0,2745.303775810301,0.9999952248636345,0.9999980006123615
20091007640049.0,20101007640049.0,2032.0201317439746,0.9999945253252736,0.9999917364660561
20091007640032.0,20101007640032.0,6375.465708053143,0.9999990021949139,0.9999968004736064
20091007640045.0,20101007640045.0,2234.089088104941,0.9999994532032648,0.9999915362673989
20091007640055.0,20101007640055.0,2173.871005040759,0.9999970889967639,0.9999973203286604
20091007640067.0,20101007640067.0,2766.644531069534,0.9999957331277387,0.9999998676318933
20091007650041.0,20101007650041.0,11101.95757056425,0.9999973431821018,0.9999990064333842
20091007650026.0,20101007650026.0,1941.947693353618,0.9999999999999998,0.9999999999999998
20091007650065.0,20101007650065.0,4701.902251237579,0.9999937104478266,0.9999995390956488
20091007650015.0,20101007650015.0,2490.968525849474,0.9999979776115678,0.9999980303949326
20091007650057.0,20101007650057.0,2719.0468401024705,0.9999964594640083,0.9999981227130504
20091007650009.0,20101007650009.0,2474.6775774753364,0.9999984324211175,0.9999971461146281
20091007650052.0,20101007650052.0,2640.1324669207124,1.0000000000000002,1.0000000000000002
20091007650060.0,20101007650060.0,5513.790954995931,0.999997861450592,0.9999994031667564
20091007650024.0,20101007650024.0,2615.1601811574546,0.999998709676349,0.9999984327792801
20091007650067.0,20101007650067.0,2628.8137165390453,0.999999168375588,0.9999980582698065
20091007650010.0,20101007650010.0,2633.300568532766,1.0000000000000002,1.0000000000000002
20091007650058.0,20101007650058.0,2583.3122798904224,0.9999978758971997,0.999993563730354
20091007650022.0,20101007650022.0,2602.4070180411836,0.9999936653321713,0.9999995398916852
20091007650011.0,20101007650011.0,4937.23392483154,0.9999995398886415,1.0000000000000002
20091007650017.0,20101007650017.0,2697.611412984229,0.999998480539848,0.9999948351467071
20091007650064.0,20101007650064.0,2093.0061095750843,0.9999995391245495,0.9999911630665842
20091007650014.0,20101007650014.0,2482.135482522258,0.9999989822351154,0.9999983486337315
20091007650025.0,20101007650025.0,1718.625148519594,0.9999999999999999,0.9999999999999999
20091007650020.0,20101007650020.0,2723.713416570429,0.9999999999999998,0.9999999999999998
20091007650035.0,20101007650035.0,22634.080409667757,0.9999989498257331,0.9999995398822169
20091007650001.0,20101007650001.0,19709.191379254466,0.9999990542453558,0.9999990250525426
20091007650013.0,20101007650013.0,2640.4753969123713,0.9999980708361618,1.0
20091007650053.0,20101007650053.0,5311.673838778697,1.0000000000000002,0.9999988603676068
20091007650023.0,20101007650023.0,2076.1671795095526,0.9999967355843653,0.999995103004029
20091007650016.0,20101007650016.0,2639.3206520096574,0.9999954144014587,0.9999980187971712
20091007650005.0,20101007650005.0,5396.197069930118,0.9999960165212223,0.999998831944757
20091007650008.0,20101007650008.0,2736.676453212753,0.9999965451358286,0.9999955070321717
20091007650047.0,20101007650047.0,8990.157862449718,0.9999974763014857,0.9999982177461002
20091007650019.0,20101007650019.0,2587.7287940982396,0.9999976130124302,0.9999984651371943
20091007650070.0,20101007650070.0,10589.457260745654,1.0,0.9999981942552648
20091007650018.0,20101007650018.0,2571.668852883555,0.9999980005517453,0.999995182204765
20091007650051.0,20101007650051.0,2889.084882445923,0.9999971215231255,0.9999989699940924
20091007650063.0,20101007650063.0,2724.410402025849,1.0,0.9999987075272321
20091007650021.0,20101007650021.0,2574.6081399699488,0.9999991697980207,0.9999980139941744
20091007650062.0,20101007650062.0,2824.10672635427,0.9999988347423842,0.9999988428795893
20091007650056.0,20101007650056.0,2570.199890585391,0.9999971823583805,0.9999971823583805
20091007650059.0,20101007650059.0,2567.251950140254,0.9999950589836463,0.9999951254291889
20091007650055.0,20101007650055.0,2597.954404035059,0.9999980352053932,0.999999168374473
20091007660047.0,20101007660047.0,3474.2838157942047,0.9999984472555208,0.9999968809163892
20091007660027.0,20101007660027.0,2641.4168575480976,0.9999968713101786,0.9999980748009059
20091007660021.0,20101007660021.0,1989.6180950421358,0.9999991204855465,0.9999962239745337
20091007660034.0,20101007660034.0,1480.89480298336,0.9999992991467885,0.9999952076219829
20091007660053.0,20101007660053.0,4932.227715858383,0.9999970419375812,0.9999984469915338
20091007660050.0,20101007660050.0,4595.533662246895,0.9999976797261019,0.99999927588497
20091007667503.0,20101007667503.0,6367.687220190174,0.9999991542046487,0.9999973441511165
20091007660060.0,20101007660060.0,2446.175154260518,0.9999994707924542,0.9999929161557929
20091007660019.0,20101007660019.0,1989.6043655269423,0.9999956194909293,0.9999951271232415
20091007660014.0,20101007660014.0,3127.2666852371613,0.999996854966462,0.9999972617926716
20091007660016.0,20101007660016.0,1832.283571098501,0.9999959473250408,0.9999973330963027
20091007660017.0,20101007660017.0,2012.6813512243784,0.9999991231312707,0.9999958514865221
20091007660020.0,20101007660020.0,2014.4149462387668,0.9999999976621938,0.9999943071864581
20091007660023.0,20101007660023.0,8160.36587255361,0.9999991743975651,0.9999979442881257
20091007660018.0,20101007660018.0,1989.6344815691045,0.9999923271168635,0.9999995132234034
20091007660077.0,20101007660077.0,2803.815867778765,0.9999989045215211,0.9999958444076071
20091007660009.0,20101007660009.0,9258.714908006723,0.9999973080604319,0.9999989598459949
20091007660032.0,20101007660032.0,2238.9562292127957,0.9999945641747736,0.9999967000154012
20091007660036.0,20101007660036.0,1067.080665912899,0.9999943460603434,0.9999957168191561
20091007660039.0,20101007660039.0,7398.623586023811,0.9999988690928706,0.9999977614799468
20091007660055.0,20101007660055.0,9560.20221860649,0.9999986077609582,0.9999988351631818
20091007660022.0,20101007660022.0,1951.8995400501208,0.9999921957712179,0.999999513239695
20091007660061.0,20101007660061.0,6862.634155675526,0.9999966051784862,0.9999980770094239
20091007660028.0,20101007660028.0,2338.63527208555,0.999996468801019,0.9999955376085914
20091007660035.0,20101007660035.0,1063.068193027771,0.9999999901308467,0.9999961611824654
20091007660029.0,20101007660029.0,2264.6707992903894,0.9999990693684623,0.9999934192402009
20091007660048.0,20101007660048.0,1141.4536638294192,0.9999999999999998,0.9999999999999998
20091007667504.0,20101007667504.0,9654.27680328693,0.999998168811491,0.9999994410537114
20091007660059.0,20101007660059.0,2315.506315233959,0.9999990944252003,0.999997988077153
20091007660030.0,20101007660030.0,4911.387676843438,0.999996352303474,0.9999987401787324
20091007667502.0,20101007667502.0,23167.211930398305,0.9999991765061366,0.9999995330166127
20091007660033.0,20101007660033.0,2370.2063403077714,0.9999960066631763,0.9999960108723613
20091007660052.0,20101007660052.0,2436.426147885907,0.9999984136998072,0.9999972572537156
20091007667501.0,20101007667501.0,3855.9112898897993,0.9999968898883856,0.9999985271246857
20091007660013.0,20101007660013.0,1322.8563133982232,0.9999922871101172,0.9999920324940891
20091007660071.0,20101007660071.0,6427.584184196566,0.9999999284612894,0.9999971360138282
20091007670054.0,20101007670054.0,11194.65055315022,0.9999993847272165,0.9999997862147246
20091007670043.0,20101007670043.0,8289.455459935716,0.9999994110485553,0.9999991319296903
20091007670001.0,20101007670001.0,2728.576701936786,0.9999949386060867,0.9999986627490983
20091007670041.0,20101007670041.0,2751.6781083807546,0.9999999999999999,0.9999980077096006
20091007670022.0,20101007670022.0,5352.438369214063,0.9999985204757559,1.0000000000000002
20091007670005.0,20101007670005.0,2730.083994807176,1.0,0.9999960208241401
20091007670068.0,20101007670068.0,7170.195676868793,0.9999980777589086,0.9999988664079004
20091007670067.0,20101007670067.0,2527.433172644017,0.9999994794892776,0.9999967668955022
20091007670017.0,20101007670017.0,956.5238186186856,1.0,1.0
20091007670015.0,20101007670015.0,9329.504797360689,0.9999986393149596,1.0
20091007670002.0,20101007670002.0,5312.5573353063755,0.9999983264654919,0.999995588164783
20091007670074.0,20101007670074.0,1855.2697259793586,0.9999973478994104,0.9999991380243187
20091007677502.0,20101007677502.0,11676.049695835512,0.9999987641102579,1.0
20091007670047.0,20101007677505.0,23836.125070067843,0.9999991569854393,0.9999992130342615
20091007670057.0,20101007670057.0,4659.968090925666,0.9999974940754575,0.9999979804925461
20091007670073.0,20101007670073.0,1701.7562475409602,0.9999947756353206,0.9999957714493035
20091007677501.0,20101007677501.0,1790.6269525197001,0.9999921138083228,0.9999947727195786
20091007670012.0,20101007670012.0,18489.144876724524,0.9999997420242487,0.9999995580040987
20091007677503.0,20101007677503.0,7778.818080291397,0.9999989054234545,0.9999977057776672
20091007670019.0,20101007670019.0,5068.73367604415,1.0000000000000002,1.0000000000000002
20091007670066.0,20101007670066.0,2106.649838517204,0.9999956039889102,0.9999999999999998
20091007677504.0,20101007677504.0,9763.580983361651,0.9999992001574801,0.9999990528383932
20091007670071.0,20101007670071.0,2836.6877909740597,0.9999960043777208,0.9999951312880498
20091007687504.0,20101007687504.0,4530.440157525487,0.999999343566789,0.9999972017283818
20091007680019.0,20101007680019.0,2354.153579664035,0.9999994757478778,0.9999926094704614
20091007680018.0,20101007680018.0,2195.875307852286,0.9999895161804278,0.9999977942190585
20091007680007.0,20101007680007.0,1625.1278393167777,0.999993151146083,0.9999960167965715
20091007680050.0,20101007680050.0,8597.609798803373,0.9999988698985507,0.9999986792709673
20091007680081.0,20101007680081.0,2198.9609795976385,0.9999970362861991,1.0
20091007680079.0,20101007680079.0,1410.1651362004513,1.0000000000000002,0.999994528395907
20091007680012.0,20101007680012.0,3771.0756881797615,0.9999975191647699,0.9999979055102364
20091007680009.0,20101007680009.0,1644.42041120773,1.0,1.0
20091007680017.0,20101007680017.0,2417.923356698179,0.999996255541147,0.9999953531227059
20091007687501.0,20101007687501.0,9654.880117073057,0.9999993134493944,0.9999986599200531
20091007680072.0,20101007680072.0,5354.67502025267,1.0000000000000002,0.9999970081203442
20091007680082.0,20101007680082.0,2198.7509695657795,0.9999990367239221,0.9999907701656825
20091007680005.0,20101007680005.0,892.9495233784496,0.999994421166701,0.9999956195182631
20091007680001.0,20101007680001.0,1370.4069423130932,0.9999914421545173,0.9999992034553541
20091007680008.0,20101007680008.0,1405.0191030415579,0.9999977861978335,0.999993943028205
20091007680014.0,20101007680014.0,5051.3410284825295,0.9999981449992824,1.0000000000000002
20091007680011.0,20101007680011.0,2449.932625965481,0.9999970541435257,0.9999995683610178
20091007680016.0,20101007680016.0,2204.008025254228,0.9999966919522905,0.9999987529321728
20091007680006.0,20101007680006.0,917.3120986949822,0.9999933847331973,0.9999969557357083
20091007680077.0,20101007680077.0,5144.917183349653,0.9999974929886057,0.9999975385914406
20091007680083.0,20101007680083.0,2349.8047810923604,0.9999885436659259,0.9999935887345319
20091007680003.0,20101007680003.0,2431.3025169605594,0.9999999999999998,0.9999970929166375
20091007687502.0,20101007687502.0,18694.46651967753,1.0,1.0
20091007680080.0,20101007680080.0,2007.2367653171202,0.9999990367642015,0.9999978084218359
20091007680004.0,20101007680004.0,2781.5620261736403,0.9999925682375214,0.9999998344096883
20091007680031.0,20101007680031.0,2156.236207656871,1.0,0.9999957273249771
20091007680027.0,20101007680027.0,4410.180249196115,0.9999955129796139,1.0
20091007680020.0,20101007680020.0,16258.33023297811,0.9999996055304033,0.9999997249428448
20091007680059.0,20101007680059.0,23889.59505909887,0.9999998118257818,0.999999232697465
20091007680002.0,20101007680002.0,1343.370391156142,0.9999952446768337,0.9999904893859294
20091007687503.0,20101007687503.0,4776.930007519506,0.9999999999999998,0.9999999999999998
20091007690003.0,20101007690003.0,2356.598095432802,0.9999994490306384,0.9999929321693244
20091007690034.0,20101007690034.0,2023.0853412839679,0.9999931859235078,0.999994393259102
20091007690051.0,20101007690051.0,2373.0359816675405,0.9999973122274926,0.9999980163097105
20091007690001.0,20101007690001.0,4618.587020112265,0.9999963694617137,0.9999944525450071
20091007690045.0,20101007690045.0,2314.237666411681,0.9999981624975934,0.9999989861238169
20091007690044.0,20101007690044.0,2194.2162437915335,0.9999999999999998,0.9999973042473828
20091007697503.0,20101007697503.0,12544.536364614874,0.9999986007586669,0.9999993079854123
20091007697507.0,20101007697507.0,2141.647604758874,0.9999985685868825,0.9999908124877289
20091007690066.0,20101007690066.0,2501.7014187857217,0.999995975580393,0.9999989700986459
20091007690035.0,20101007690035.0,1759.3472422039033,0.9999950069278681,0.9999938027698129
20091007690008.0,20101007690008.0,3745.0672603094267,0.9999957239373338,0.9999955930124145
20091007690069.0,20101007690069.0,2481.725390405325,1.0,1.0
20091007690053.0,20101007690053.0,4519.8828806008505,1.0000000000000002,0.9999991270076125
20091007697505.0,20101007697505.0,8193.990024969487,0.9999990531995284,0.9999975838089655
20091007690060.0,20101007690060.0,2367.0716913527476,0.9999984036252706,0.999994672725029
20091007690047.0,20101007690047.0,2354.2391170325614,0.9999984674844471,0.9999946920085037
20091007697502.0,20101007697502.0,913.283541483702,0.9999912442172558,0.9999973710231832
20091007690020.0,20101007690020.0,2441.5901484083092,0.9999990819314819,0.9999980783091
20091007690021.0,20101007690021.0,2569.734799299853,0.9999975109290064,0.9999972621299937
20091007690029.0,20101007690029.0,5277.327114196421,0.9999976824156589,0.9999973705305543
20091007697501.0,20101007697501.0,949.3885607605006,0.9999964199634441,0.9999942485493933
20091007690019.0,20101007690019.0,2443.002834057967,0.9999995535862584,0.9999964684905333
20091007690048.0,20101007690048.0,2229.630341457634,0.9999934245003458,0.999999482378055
20091007690062.0,20101007690062.0,1630.4366679187706,0.9999977285914226,0.9999990131261866
20091007697508.0,20101007697508.0,5096.911009300098,0.9999965351311813,0.9999983041923497
20091007690036.0,20101007690036.0,3692.7614232893834,0.9999973971541029,0.9999987330553026
20091007690067.0,20101007690067.0,1549.1212607547395,0.9999993125478456,0.9999917332615024
20091007690009.0,20101007690009.0,1634.769800598668,0.9999952538724309,0.9999942494065063
20091007690061.0,20101007690061.0,1480.2765525991101,0.9999920553379099,0.9999985239775138
20091007690167.0,20101007690167.0,1211.905714352392,0.9999968121902465,0.9999930673849867
20091007690063.0,20101007690063.0,2212.8772808875674,0.999998279340823,0.9999925933935626
20091007697504.0,20101007697504.0,3821.5956909052065,0.999997091602665,1.0000000000000002
20091007690068.0,20101007690068.0,2643.3197571081914,0.9999937901014514,0.9999991307111109
20091007690007.0,20101007690007.0,3039.2241466161718,0.999996895134527,0.9999995414636874
20091007690046.0,20101007690046.0,1990.922190635135,1.0,0.9999969949085283
20091007690065.0,20101007690065.0,2113.21673439973,0.9999987214276163,0.9999969207149431
20091007690005.0,20101007690005.0,2635.8256459034505,0.9999968354668052,0.9999990247221949
20091007690064.0,20101007690064.0,1943.0293454910168,0.9999950765319292,0.9999997826717523
20091007690022.0,20101007690022.0,3489.6547390985847,0.9999982233019138,0.9999977416162859
20091007690052.0,20101007690052.0,2402.829578019574,1.0,1.0
20091007690049.0,20101007690049.0,2279.7383856908677,0.999998082166372,0.9999997794651713
20091007690055.0,20101007690055.0,4782.881430549505,0.999998111309487,1.0000000000000002
20091007690059.0,20101007690059.0,2405.2186041911154,1.0,1.0
20091007697506.0,20101007697506.0,7451.912637327983,0.9999984911919689,0.9999995174569255
20091007690050.0,20101007690050.0,2135.520869682603,0.9999987312052299,0.9999935975529984
20091007690058.0,20101007690058.0,2651.7897195574656,0.9999949494453974,0.999997991210808
20091007690006.0,20101007690006.0,2705.4479129455244,0.999999058662079,0.9999999999999998
20091007690004.0,20101007690004.0,3196.0903041269366,1.0,0.9999993912838616
20091007690031.0,20101007690031.0,6284.333465628407,0.9999999299327584,0.9999964478768343
20091007700076.0,20101007700076.0,5519.134081666652,0.99999825597704,0.999997370131307
20091007700066.0,20101007700066.0,2275.1217062593655,0.999995335677456,0.999996354357014
20091007700005.0,20101007700005.0,3775.6452820334184,0.9999958690400118,0.9999987451166877
20091007700031.0,20101007700031.0,4301.723069199507,0.9999977498610606,0.9999983353968414
20091007700008.0,20101007700008.0,13459.113910654396,0.9999994429321137,0.9999990562224611
20091007700006.0,20101007700006.0,1807.1398899372264,0.9999987514534386,0.9999961608098167
20091007700068.0,20101007700068.0,2479.0546166703807,0.9999990804325686,0.999994265901513
20091007700056.0,20101007700056.0,4552.525523666172,1.0000000000000002,0.9999990993030802
20091007700003.0,20101007700003.0,1642.3182606977982,0.9999965985548026,0.9999965985548026
20091007700064.0,20101007700064.0,2333.1105603966353,0.9999926463905635,0.9999975907534119
20091007700018.0,20101007700018.0,1809.059787260861,0.9999965532852721,0.9999931376586954
20091007700049.0,20101007700049.0,4952.744274787815,0.9999976630958051,0.9999975006747952
20091007700007.0,20101007700007.0,1406.7378196013628,1.0,0.999995979029305
20091007700001.0,20101007700001.0,1939.6399727023982,0.9999980902911342,0.9999947723748732
20091007700041.0,20101007700041.0,3151.319551188672,0.9999953747355891,0.9999988699012665
20091007700024.0,20101007700024.0,2358.768235296162,0.9999988196063316,0.9999949915757393
20091007700075.0,20101007700075.0,3032.4162956948667,0.9999974423988355,0.9999968102226289
20091007700053.0,20101007700053.0,2095.7748984435557,0.9999992026640155,0.9999948650691018
20091007700036.0,20101007700036.0,2372.542312925661,0.9999980831956793,0.9999990658010486
20091007700004.0,20101007700004.0,1428.337014839916,0.9999951219248862,0.9999973963815815
20091007700070.0,20101007700070.0,6974.8292516166675,0.9999975486507633,0.9999985098050531
20091007700040.0,20101007700040.0,2159.252574215065,0.9999974166132971,0.9999936664215194
20091007700033.0,20101007700033.0,2009.759468702361,0.9999952520048403,0.9999963834534082
20091007700065.0,20101007700065.0,2675.720344332646,0.9999988122312218,0.9999919739526331
20091007700062.0,20101007700062.0,2146.3144729356472,1.0,0.9999935847955262
20091007700029.0,20101007700029.0,2014.0372794492873,0.9999965990008031,0.9999947075008792
20091007700023.0,20101007700023.0,1989.672435109052,0.9999963964141001,1.0
20091007700063.0,20101007700063.0,2256.8400951990207,0.9999980723170107,0.9999961037726753
20091007700048.0,20101007700048.0,5056.584563314173,0.9999977165072194,0.999997496878047
20091007700045.0,20101007700045.0,5091.170469422442,0.999999737572563,0.9999975051231543
20091007700026.0,20101007700026.0,2016.744308430631,1.0,1.0
20091007700028.0,20101007700028.0,1982.7391236164758,0.999996106474458,1.0000000000000002
20091007700025.0,20101007700025.0,2210.7041057696615,0.9999973040513186,1.0
20091007700002.0,20101007700002.0,1611.0088775447737,0.9999976962972819,0.9999954128977471
20091007700067.0,20101007700067.0,2038.544359640531,0.9999922176339708,0.9999999999999999
20091007700030.0,20101007700030.0,2061.793676917174,0.999994698175503,0.9999967232349959
20091007700017.0,20101007700017.0,2015.3777164615149,0.9999972633525605,1.0000000000000002
20091007700022.0,20101007700022.0,905.596745375639,0.9999982533586723,0.999996738670863
20091007700034.0,20101007700034.0,2106.670729348929,0.999993865174123,0.9999949116369355
20091007700039.0,20101007700039.0,2179.498656474098,0.9999941462356055,0.999999807970907
20091007700054.0,20101007700054.0,3082.508204587255,0.9999986363720855,0.9999992756435733
20091007700027.0,20101007700027.0,2032.495523675369,0.9999983124073565,1.0
20091007700059.0,20101007700059.0,6686.2255885287805,0.999999169678115,0.9999993255083447
20091007700021.0,20101007700021.0,998.8040034593491,0.9999918826699389,0.9999988651745187
20091007700020.0,20101007700020.0,1933.0932298247708,0.9999946191866815,0.9999957707898507
20091007700038.0,20101007700038.0,2115.1706067379464,1.0,0.9999925221110303
20091007700044.0,20101007700044.0,1578.6313215739624,0.9999984349569367,0.9999999748580677
20091007700051.0,20101007700051.0,5119.0447777802265,0.9999963040488242,0.9999992791323381
20091007700055.0,20101007700055.0,2641.573575854851,0.9999999999999998,0.9999999999999998
20091007700043.0,20101007700043.0,2036.443984285456,0.9999987820581531,0.9999953557656132
20091007700019.0,20101007700019.0,1996.9378130042146,0.9999933413309157,0.9999939538469098
20091007700035.0,20101007700035.0,2116.2391652511537,0.999995435940573,0.9999933579458862
20091007700037.0,20101007700037.0,2318.0573642861455,0.9999944960820434,0.9999956578730544
20091007710020.0,20101007710020.0,5049.23473421281,0.9999991302423537,1.0000000000000002
20091007710032.0,20101007710032.0,2539.134293569458,0.9999965302055798,0.9999975824210708
20091007710065.0,20101007710065.0,4910.444964108942,0.9999962752001855,0.9999981376404217
20091007710035.0,20101007710035.0,2467.4166312231932,0.9999944918309382,0.9999991248954944
20091007710023.0,20101007710023.0,12675.93248848175,0.9999992691375684,1.0
20091007710058.0,20101007710058.0,1908.5536234674926,0.9999991060972512,0.999994137740146
20091007710075.0,20101007710075.0,2461.72691168324,0.9999995663087288,0.999995431332855
20091007710008.0,20101007710008.0,2502.8482761245605,0.9999999999999998,0.9999999999999998
20091007710071.0,20101007710071.0,2502.7343670317578,0.9999986500926827,0.9999984315343717
20091007710011.0,20101007710011.0,1628.0138440266044,0.9999999999999999,0.9999961297981015
20091007710062.0,20101007710062.0,2473.9870922175487,0.9999971577938856,0.9999971577938856
20091007710001.0,20101007710001.0,7402.574360732153,0.9999995268279303,0.9999987933340772
20091007710013.0,20101007710013.0,2543.6191707290245,1.0,1.0
20091007710061.0,20101007710061.0,2498.0357822752458,0.999997176734008,0.999997176734008
20091007710004.0,20101007710004.0,4018.743367832825,0.9999950733383407,0.9999998695114306
20091007710049.0,20101007710049.0,2945.76961999292,0.9999974753039309,0.9999991318801542
20091007710074.0,20101007710074.0,2138.0310601658775,0.99999678000289,0.9999993859228521
20091007710010.0,20101007710010.0,1726.1429853710497,1.0000000000000002,1.0000000000000002
20091007710056.0,20101007710056.0,2138.044180756926,0.9999968892542286,1.0
20091007717501.0,20101007717501.0,2092.3341217113143,0.9999995175680835,0.9999910959624259
20091007710053.0,20101007710053.0,2008.8151759495527,0.999995135559054,0.999995135559054
20091007710031.0,20101007710031.0,2467.6255810906523,0.9999992059993866,0.999994481585829
20091007710072.0,20101007710072.0,2559.9947755580065,0.9999943410461503,1.0
20091007710012.0,20101007710012.0,1723.2740992030836,0.9999971636444793,0.9999991318542092
20091007710068.0,20101007710068.0,7606.826871992385,0.99999913240078,0.9999984313624409
20091007710046.0,20101007710046.0,14651.522897575702,0.9999977975344,0.999999519583335
20091007710033.0,20101007710033.0,2501.661948745225,0.9999980507797961,0.9999951335221434
20091007710029.0,20101007710029.0,5011.2963775596745,0.9999977664333489,1.0000000000000002
20091007710014.0,20101007710014.0,9982.628215049957,0.9999993566719667,1.0
20091007710006.0,20101007710006.0,3975.049575234322,0.9999964755331463,0.999994557051236
20091007710174.0,20101007710174.0,640.6689953495285,0.9999947206007997,1.0000000000000002
20091007710054.0,20101007710054.0,2004.7561021471129,0.9999918238914809,0.9999999999999998
20091007710009.0,20101007710009.0,2563.488269659606,1.0,1.0
20091007710052.0,20101007710052.0,2016.8457477644588,1.0000000000000002,0.9999947906362554
20091007710057.0,20101007710057.0,1495.0315428626309,0.9999918706354362,0.9999959352556841
20091007710073.0,20101007710073.0,2498.219187026476,0.9999969539033755,0.9999980446943623
20091007710060.0,20101007710060.0,2250.540516803095,0.9999895173467517,0.9999986500349051
20091007710034.0,20101007710034.0,2520.5330187799514,0.9999980751918324,0.9999963266847121
20091007710048.0,20101007710048.0,2987.057493461107,0.9999991315764211,0.9999983661365232
20091007710051.0,20101007710051.0,1976.3363583877235,1.0000000000000002,0.9999966621523612
20091007710028.0,20101007710028.0,2527.408171965926,1.0,1.0
20091007710050.0,20101007710050.0,2122.831993586957,0.9999968330424006,0.9999968331489535
20091007710055.0,20101007710055.0,2041.1923895699058,0.9999991316359736,0.9999976090443279
20091007710063.0,20101007710063.0,2587.9269874467127,1.0000000000000002,0.9999972446977491
20091007710038.0,20101007710038.0,7672.640369407716,0.9999993604220675,0.9999991384924336
20091007710064.0,20101007710064.0,2591.705626572023,0.9999972476698163,1.0
20091007720067.0,20101007720067.0,3951.083511626188,1.0000000000000002,1.0000000000000002
20091007720038.0,20101007720038.0,1246.8753279867328,0.9999980837324199,0.9999978938403671
20091007720031.0,20101007720031.0,1560.3476393740439,0.9999939400281569,1.0
20091007720006.0,20101007720006.0,1899.3761691726895,1.0000000000000002,1.0000000000000002
20091007720081.0,20101007720081.0,1293.8962825601657,0.9999949723627892,0.9999974453661853
20091007720079.0,20101007720079.0,2050.441618591159,0.9999950741135736,0.9999968206698093
20091007720075.0,20101007720075.0,20027.143469447168,0.9999987525146383,0.9999988531045844
20091007720083.0,20101007720083.0,2533.0062596293355,0.9999979076309191,0.9999976117258749
20091007720064.0,20101007720064.0,18066.13368664729,0.9999991563806183,0.9999994954246844
20091007720018.0,20101007720018.0,19873.431641514006,1.0,1.0
20091007720044.0,20101007720044.0,935.1206905679046,0.9999973533037443,0.9999959478451157
20091007720045.0,20101007720045.0,4899.355846582469,0.9999993601531336,0.9999971842669202
20091007720015.0,20101007720015.0,1812.1434894198064,0.999992946062889,1.0
20091007720030.0,20101007720030.0,1456.5864571987263,0.9999958514119156,1.0
20091007720037.0,20101007720037.0,1299.110017947371,1.0,1.0
20091007720066.0,20101007720066.0,4928.331426528945,1.0,1.0
20091007720052.0,20101007720052.0,2466.2309539355015,0.9999967309490249,0.9999963990663226
20091007720033.0,20101007720033.0,2487.395843042389,0.9999993824796213,0.9999972301673932
20091007720029.0,20101007720029.0,1694.4974388826563,0.9999991176183076,0.9999971924202468
20091007720074.0,20101007720074.0,2529.9456172305854,0.999999530973362,0.9999964200680106
20091007720001.0,20101007720001.0,2847.3155581073306,0.9999992805782962,0.9999995947809618
20091007720012.0,20101007720012.0,5463.584584374041,0.9999990434173637,0.9999982467166225
20091007720069.0,20101007720069.0,4166.42770231741,0.9999985016859019,0.9999982390112467
20091007720005.0,20101007720005.0,1652.0640730106431,0.9999929059745348,0.9999970183613733
20091007720080.0,20101007720080.0,2049.849157389445,0.9999950838728081,0.9999965157172037
20091007720040.0,20101007720040.0,913.5189026167443,0.9999941277194262,1.0
20091007720056.0,20101007720056.0,12615.173769467638,0.9999976612455762,0.999999408570954
20091007720041.0,20101007720041.0,852.9428033413524,0.9999875517690963,0.9999937758567092
20091007720007.0,20101007720007.0,2128.099091536417,0.9999982907706382,0.9999977459393207
20091007720004.0,20101007720004.0,1427.8435492555766,0.9999968122566499,0.9999954550086371
20091007720032.0,20101007720032.0,1520.665506209284,0.9999936409997606,0.9999942844711514
20091007720047.0,20101007720047.0,7884.944985577756,0.9999985202965579,0.9999999999999999
20091007720039.0,20101007720039.0,846.5873738784577,0.9999960227705159,1.0
20091007720003.0,20101007720003.0,1336.0639715017564,0.9999947076452339,0.9999947076452339
20091007720035.0,20101007720035.0,1204.0266471484488,0.999997410304786,0.9999982691189261
